Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "peterwiggin"-"0", 2547, 406.560975249152, 30, 406.560975249152, 0, 0, 0, 2014-12-02
2, "VillageIdiot"-"0", 44663, 354.490766046267, 21, 361.60612126093, 0, 1, 0.392750689369166, 2015-02-20
3, "MadMarx"-"0", 5210, 337.415620140345, 85, 510.968140961031, 0, 0, 0, 2014-12-02
4, "The Hanged Man"-"0", 16970, 299.927532722844, 30, 299.927532722844, 0, 0, 0, 2015-01-09
5, "Yonni"-"0", 33239, 259.141863088722, 28, 287.925174606848, 1, 1, 3.18225888720596, 2015-02-21
6, "MKECharlie"-"0", 23113, 257.437320447044, 21, 273.039582292319, -1, 1, -15.6022618452754, 2015-02-26
7, "President Eden"-"0", 25958, 246.67769805161, 45, 246.67769805161, 0, 0, 0, 2014-11-03
8, "Octavious"-"0", 23277, 229.497600342786, 21, 229.497600342786, 15, 1, 42.7774149055077, 2015-02-17
9, "Tasnica"-"0", 37930, 223.239944693058, 14, 224.762115606216, -1, 0, 0, 2015-01-26
10, "gantz"-"0", 21124, 220.704220182682, 30, 220.704220182682, 0, 0, 0, 2014-10-23
11, "Ogion"-"0", 58511, 220.364001564877, 26, 248.113233336758, 1, 2, 4.9955431780142, 2015-02-20
12, "ghug"-"0", 37168, 215.916240240059, 48, 226.854657274706, -1, 0, 0, 2015-01-11
13, "ckroberts"-"0", 40293, 214.30160758757, 42, 221.032167000771, -4, 2, -6.73055941320121, 2015-02-21
14, "Sh@dow"-"0", 64428, 213.248816104468, 8, 219.847897426116, -1, 3, 0.274938105386127, 2015-02-21
15, "Socrates Dissatisfied"-"0", 43770, 212.383698871884, 32, 212.383698871884, -1, 0, 0, 2015-01-11
16, "ssorenn"-"1", 56503, 205.832058880076, 38, 205.832058880076, 9, 3, 21.6818255465886, 2015-02-26
17, "Danaman"-"0", 15460, 204.329026913189, 17, 216.712604301867, -2, 0, 0, 2014-11-17
18, "Tusky McMammoth"-"0", 21438, 200.058784198431, 12, 212.183558998336, -2, 0, 0, 2015-01-09
19, "xfile8888"-"0", 6937, 198.713364383717, 14, 213.8110420466, -2, 0, 0, 2015-01-27
20, "Darwyn"-"0", 3410, 194.573525572151, 25, 207.301739971689, -2, 0, 0, 2014-10-23
21, "chluke"-"0", 49505, 192.255033824428, 6, 192.255033824428, 1, 1, 4.57431290532827, 2015-02-24
22, "abgemacht"-"0", 4946, 192.07903957449, 70, 192.07903957449, 5, 1, 9.35254743466129, 2015-02-26
23, "jmo1121109"-"0", 15658, 191.711211815271, 19, 191.711211815271, -3, 0, 0, 2015-01-09
24, "Valis2501"-"0", 63487, 190.338149355884, 12, 201.491608864181, 15, 7, 27.1663699647791, 2015-02-28
25, "kramerkov18"-"0", 48969, 189.786779614437, 10, 191.755853504875, -4, 1, 0.770295445345397, 2015-02-18
26, "Tru Ninja"-"0", 10675, 184.372499928523, 41, 198.122893965142, -2, 0, 0, 2015-01-26
27, "ag7433"-"0", 10347, 182.588664725911, 36, 205.391289521801, -8, 1, -11.0659796803583, 2015-02-17
28, "Jacob"-"0", 9013, 180.19687660611, 20, 224.408351429664, 0, 0, 0, 2014-10-23
29, "McFly"-"0", 60809, 178.040474804915, 6, 178.040474804915, 0, 0, 0, 2014-11-02
30, "emcpeak"-"0", 68241, 175.628738932983, 6, 175.628738932983, New Entry, New Entry, New Entry, 2015-02-23
31, "rdrivera2005"-"0", 16691, 172.039059596001, 78, 263.823296054411, 7, 1, 8.46121667464359, 2015-02-21
32, "JPS"-"0", 68102, 171.451279422886, 3, 171.451279422886, 311, 2, 70.029510298678, 2015-02-26
33, "Wyludniacz"-"0", 45284, 171.390797332441, 3, 171.390797332441, Re-Entry, Re-Entry, Re-Entry, 2015-02-16
34, "CSteinhardt"-"0", 43811, 171.124037944722, 2, 171.124037944722, Re-Entry, Re-Entry, Re-Entry, 2015-02-11
35, "No - You suck on mine!"-"0", 65275, 169.345202720042, 2, 169.345202720042, -5, 0, 0, 2014-12-01
36, "Neyadav831"-"1", 62052, 169.055717891727, 8, 169.055717891727, 99, 3, 45.9019597101311, 2015-02-26
37, "dgibson987"-"0", 63310, 168.640799420823, 10, 182.762807548458, -11, 3, -14.1220081276345, 2015-02-21
38, "drano019"-"0", 18232, 167.913586662284, 8, 167.913586662284, -7, 0, 0, 2014-09-21
39, "Imhotep"-"0", 42369, 167.667331931858, 17, 177.828988412577, -6, 0, 0, 2014-10-15
40, "SwagMasterMatt"-"0", 56331, 165.989930011086, 4, 168.244897959184, -6, 0, 0, 2014-11-12
41, "Tom Bombadil"-"0", 25560, 165.321948061366, 33, 255.334323480327, -5, 0, 0, 2014-09-29
42, "NancyM333"-"0", 67966, 162.204081632653, 3, 162.204081632653, New Entry, New Entry, New Entry, 2015-02-26
43, "Hellenic Riot"-"0", 23172, 161.328375916912, 36, 161.328375916912, -3, 0, 0, 2015-01-24
44, "rannjohnson"-"0", 42270, 160.191530718173, 21, 172.362428748144, 10, 4, 13.8899217207115, 2015-02-23
45, "Gordon"-"0", 48659, 159.340310775468, 12, 163.632872179053, -3, 0, 0, 2014-11-10
46, "fiedler"-"0", 28520, 158.681844743485, 5, 158.681844743485, Re-Entry, Re-Entry, Re-Entry, 2015-02-25
47, "helms"-"0", 58632, 157.730158290792, 20, 161.703957283541, -6, 1, -2.28594432305496, 2015-02-07
48, "A_Tin_Can"-"0", 54909, 156.494359232315, 10, 165.978865852456, -13, 1, -9.48450662014031, 2015-02-15
49, "VashtaNeurotic"-"0", 57402, 155.694900458533, 8, 155.694900458533, 21, 2, 16.8202428362749, 2015-02-26
50, "Back o' Steel"-"0", 63390, 154.878509197401, 8, 154.878509197401, 153, 2, 44.2032335749039, 2015-02-09
51, "Marz"-"0", 63773, 154.574044618784, 11, 180.926113588221, -14, 1, -9.36812391628996, 2015-02-05
52, "redhouse1938"-"0", 37223, 154.54775129939, 18, 173.848480570939, -7, 0, 0, 2014-12-27
53, "Ayreon"-"0", 21834, 153.287163996897, 19, 153.287163996897, 69, 2, 26.5744702608852, 2015-02-22
54, "Pete U"-"0", 15805, 150.729980536585, 50, 155.171383067102, -1, 1, 4.42553364474554, 2015-02-09
55, "Ranscott47"-"0", 31779, 149.756761634097, 10, 149.756761634097, 42, 2, 16.0884939971558, 2015-02-23
56, "Bugger"-"0", 5349, 149.532735630524, 16, 157.513127317534, -9, 0, 0, 2014-10-15
57, "nmpolo"-"0", 59792, 149.420351199918, 1, 149.420351199918, -9, 0, 0, 2014-10-31
58, "LeonTrotsky"-"0", 48514, 148.978920533913, 4, 148.978920533913, -9, 0, 0, 2014-11-16
59, "mcbigski"-"0", 36146, 148.874428315962, 13, 148.874428315962, -9, 0, 0, 2014-09-27
60, "AverageWhiteBoy"-"0", 31367, 148.307052489702, 26, 164.827097712224, 5, 1, 7.23782692561468, 2015-02-24
61, "Asian Knight"-"0", 7497, 146.892875863803, 3, 146.892875863803, -9, 0, 0, 2014-10-03
62, "dyager_nh"-"0", 50367, 145.890468592377, 28, 166.488437494794, -18, 1, -8.84184658135618, 2015-02-15
63, "Bruno Stachel"-"0", 61107, 145.51205739172, 6, 145.51205739172, -8, 1, 0.220761489232899, 2015-02-24
64, "FM Roark"-"0", 56533, 145.272276640752, 3, 145.272276640752, 249, 1, 42.6094700838802, 2015-02-17
65, "Bayclown"-"1", 58826, 145.251775456788, 5, 145.251775456788, -9, 0, 0, 2015-01-14
66, "schulerwhap"-"0", 61908, 145.158943580119, 2, 145.158943580119, Re-Entry, Re-Entry, Re-Entry, 2015-02-13
67, "WarLegend"-"0", 37569, 144.888742558307, 36, 269.962256577427, -10, 0, 0, 2014-11-03
68, "Hazel-Rah"-"0", 52211, 144.49697658545, 9, 153.25436910578, -10, 0, 0, 2015-01-11
69, "fedaykin42"-"0", 32090, 143.541893348333, 13, 155.157478473898, 6, 1, 5.61006146419004, 2015-02-12
70, "Frank"-"0", 21802, 143.191739286394, 15, 170.197155641029, Re-Entry, Re-Entry, Re-Entry, 2015-02-20
71, "Rommeltastic"-"0", 11561, 143.162864883627, 20, 158.678756864798, -25, 1, -8.67653726567434, 2015-02-09
72, "Spank"-"0", 59952, 142.883972688574, 2, 142.883972688574, -11, 0, 0, 2015-01-21
73, "ajb"-"0", 21414, 142.366565952059, 10, 161.643097241852, Re-Entry, Re-Entry, Re-Entry, 2015-02-26
74, "VirtualBob"-"0", 46533, 142.042535009921, 3, 142.042535009921, -12, 0, 0, 2014-09-17
75, "Pantalone"-"0", 10190, 141.660117167577, 38, 208.696739859165, -11, 0, 0, 2014-12-15
76, "-dragon-"-"0", 15497, 140.820589799304, 12, 140.820589799304, 166, 2, 33.5592968580079, 2015-02-15
77, "Bobua"-"0", 55661, 140.810144750856, 4, 140.810144750856, -11, 0, 0, 2014-12-06
78, "acornist"-"0", 64185, 140.07190334671, 9, 140.07190334671, 211, 3, 36.4729743349579, 2015-02-14
79, "SandgooseXXI"-"0", 62175, 140.070243651104, 19, 148.559349326929, 80, 2, 23.5450089091803, 2015-02-26
80, "baggs"-"0", 38874, 139.871480140864, 9, 148.843809121291, -12, 0, 0, 2015-01-29
81, "bringerofwealth"-"0", 53094, 139.530270609002, 5, 141.552448443915, -12, 0, 0, 2014-09-10
82, "KingJohnII"-"0", 38940, 139.439922016699, 29, 165.657766531573, -31, 2, -7.82645165912456, 2015-02-24
83, "Paradox"-"0", 62085, 139.265216004546, 6, 139.265216004546, 141, 2, 31.1651701903019, 2015-02-26
84, "Code Bomb"-"0", 64642, 139.224646050418, 9, 184.980453181207, -41, 2, -17.3870999658924, 2015-02-12
85, "Sevyas"-"0", 28649, 138.837732489751, 12, 138.837732489751, -14, 0, 0, 2014-12-04
86, "gryncat"-"0", 4087, 138.806025543526, 16, 147.218511940103, -14, 0, 0, 2014-10-08
87, "Easykill"-"0", 61404, 138.53567524798, 3, 138.53567524798, -14, 0, 0, 2014-12-06
88, "Puebloune"-"0", 4566, 138.084432507312, 7, 138.084432507312, -14, 0, 0, 2014-12-16
89, "Dunecat"-"0", 11650, 137.769381087184, 25, 146.119040547014, -13, 0, 0, 2014-12-02
90, "jaysmay"-"0", 66312, 137.667257266774, 1, 137.667257266774, -13, 0, 0, 2015-01-07
91, "StackelbergFollower"-"0", 45751, 137.232738562592, 30, 179.050261324337, Re-Entry, Re-Entry, Re-Entry, 2015-02-15
92, "mendax"-"0", 51323, 136.972281958063, 34, 173.5425085854, 18, 1, 5.25236633636547, 2015-02-12
93, "ANimac"-"0", 14359, 136.891275309056, 7, 136.891275309056, -13, 0, 0, 2014-11-24
94, "rmf"-"0", 66066, 136.210053775742, 4, 144.46520855003, -35, 1, -8.25515477428743, 2015-02-27
95, "medas"-"0", 67583, 136.209862069652, 4, 136.209862069652, 722, 3, 41.9241477839381, 2015-02-15
96, "domwnec"-"0", 62567, 136.188756773113, 2, 136.188756773113, -4, 1, 1.90304248739895, 2015-02-02
97, "AdamtheLemon"-"0", 67419, 136.053509678243, 1, 136.053509678243, -15, 0, 0, 2015-01-06
98, "fluffo"-"0", 68252, 135.998397422458, 1, 135.998397422458, New Entry, New Entry, New Entry, 2015-02-27
99, "darth sidious"-"0", 68742, 135.97598315693, 3, 144.216951833108, New Entry, New Entry, New Entry, 2015-02-27
100, "javier_m"-"0", 67828, 135.889072495914, 1, 135.889072495914, -17, 0, 0, 2015-01-31
101, "semipro"-"0", 36650, 135.746422698165, 5, 143.973478619266, -41, 1, -8.22705592110091, 2015-02-11
102, "Boombitch"-"0", 48058, 135.715567906825, 2, 135.715567906825, Re-Entry, Re-Entry, Re-Entry, 2015-02-12
103, "Korba"-"0", 47658, 135.514217433422, 2, 135.514217433422, -19, 0, 0, 2014-11-17
104, "whaskell"-"0", 41053, 135.508175396871, 1, 135.508175396871, -19, 0, 0, 2014-11-12
105, "ChiaEstevez"-"0", 60675, 135.286164669483, 4, 135.286164669483, 11, 1, 6.43819132504314, 2015-02-15
106, "Llanmal"-"0", 64496, 135.273070411958, 1, 135.273070411958, -20, 0, 0, 2014-11-30
107, "LeTony Jr."-"0", 55901, 135.060399276201, 5, 143.245878020213, -20, 0, 0, 2014-10-07
108, "Steingrim"-"0", 67904, 135.04057627765, 7, 135.63733810485, 894, 5, 46.1426170939768, 2015-02-24
