Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 390.969539308529, 80, 510.968140961031, 0, 0, 0, 2013-07-02
2, "TheWizard"-"0", 10873, 350.099519835013, 53, 350.099519835013, 0, 0, 0, 2013-08-30
3, "millerso"-"0", 20243, 267.258309037901, 5, 267.258309037901, 0, 0, 0, 2013-04-07
4, "Akroma"-"0", 8566, 266.633989538192, 10, 272.491074213613, 0, 0, 0, 2013-08-16
5, "slyster"-"0", 33985, 260.257881539853, 14, 260.257881539853, 0, 0, 0, 2013-07-21
6, "The Hanged Man"-"0", 16970, 255.947200980932, 21, 255.947200980932, 0, 0, 0, 2013-08-24
7, "martinck1"-"0", 19489, 253.541146795748, 29, 285.204687626072, 0, 0, 0, 2013-07-02
8, "Cachimbo"-"0", 33330, 232.03968763473, 16, 246.102699006532, 0, 0, 0, 2013-07-02
9, "Tasnica"-"0", 37930, 221.551228240413, 13, 224.762115606216, 1, 0, 0, 2013-04-04
10, "uclabb"-"0", 5775, 220.745188423781, 38, 220.745188423781, 1, 1, 3.53129649238588, 2013-09-18
11, "Yonni"-"0", 33239, 216.829194826784, 20, 222.082581975156, 1, 0, 0, 2013-08-11
12, "ghug"-"0", 37168, 213.891534001865, 41, 226.854657274706, -3, 1, -12.9631232728403, 2013-09-23
13, "gantz"-"0", 21124, 213.436961676392, 24, 213.436961676392, 1, 0, 0, 2013-08-24
14, "MKECharlie"-"0", 23113, 208.478910246947, 17, 209.120262065459, 1, 0, 0, 2013-04-21
15, "peterwiggin"-"0", 2547, 204.768296993924, 13, 204.768296993924, 1, 0, 0, 2013-08-29
16, "Gen. Lee"-"0", 46077, 203.126409407301, 15, 228.493894879655, 1, 0, 0, 2013-08-04
17, "MarekP"-"0", 2560, 202.283386469796, 56, 232.553856069141, 1, 1, 1.70330840717696, 2013-09-23
18, "ckroberts"-"0", 40293, 199.475172593487, 23, 199.475172593487, 1, 1, 1.34883616641338, 2013-09-25
19, "anlari"-"0", 964, 198.053117161675, 6, 198.053117161675, 14, 1, 34.8509167115157, 2013-09-23
20, "rdrivera2005"-"0", 16691, 189.478271205446, 64, 263.823296054411, 0, 1, -2.2451679167865, 2013-09-06
21, "jmo1121109"-"0", 15658, 182.92703395603, 18, 182.92703395603, 2, 0, 0, 2013-08-06
22, "rhydon"-"0", 17621, 181.268095692631, 8, 192.254040886123, 2, 0, 0, 2013-08-06
23, "Julien"-"0", 6532, 179.490770619359, 19, 206.473512524403, 2, 0, 0, 2013-08-29
24, "Tom Bombadil"-"0", 25560, 175.341460065085, 32, 255.334323480327, -2, 1, -10.6267551554597, 2013-09-23
25, "Chief HusksCorn"-"0", 23477, 174.613627687237, 10, 174.613627687237, 1, 0, 0, 2013-08-29
26, "redhouse1938"-"0", 37223, 173.848480570939, 16, 173.848480570939, 1, 0, 0, 2013-07-26
27, "Puma"-"0", 18119, 172.601569967079, 22, 231.50890084756, 2, 0, 0, 2013-04-16
28, "goldfinger0303"-"0", 28372, 171.885251937767, 32, 202.915943535356, 0, 1, -1.17892432480593, 2013-09-06
29, "Laoban"-"0", 10545, 171.400553525344, 32, 243.10813018885, Re-Entry, Re-Entry, Re-Entry, 2013-09-23
30, "moses"-"0", 21790, 167.269834789694, 18, 210.216790708233, 1, 0, 0, 2013-04-23
31, "Imhotep"-"0", 42369, 166.5167776264, 13, 166.5167776264, 7, 1, 6.81786684374228, 2013-09-18
32, "Rubetok"-"0", 20945, 163.91987448748, 4, 163.91987448748, 0, 0, 0, 2013-06-20
33, "Thechosen41"-"0", 50193, 162.234636764057, 7, 172.284373411559, 18, 1, 11.265306122449, 2013-09-21
34, "Tru Ninja"-"0", 10675, 161.555633120832, 34, 180.843385866111, 0, 0, 0, 2013-07-19
35, "Acosmist"-"1", 17141, 161.260678171238, 10, 164.188331905842, 0, 0, 0, 2013-08-01
36, "WarLegend"-"0", 37569, 160.910893554031, 28, 269.962256577427, 1, 0, 0, 2013-07-28
37, "CommanderCurt"-"0", 51921, 159.386436311131, 8, 164.039810528155, 2, 0, 0, 2013-06-27
38, "StackelbergFollower"-"0", 45751, 158.757139834542, 17, 164.244915900977, 4, 1, 2.65745200318861, 2013-09-23
39, "Draugnar"-"1", 10847, 158.330970166901, 102, 167.565369770902, 5, 2, 2.47825373747318, 2013-09-25
40, "Mapu"-"0", 46592, 158.112787286185, 22, 158.112787286185, 0, 0, 0, 2013-08-31
41, "Octavious"-"0", 23277, 157.968968969071, 15, 180.270013034687, -11, 1, -9.57387690721643, 2013-09-13
42, "kramerkov18"-"0", 48969, 157.80664901745, 5, 157.80664901745, -1, 0, 0, 2013-05-26
43, "jmbostwick"-"0", 44387, 157.552437804183, 5, 157.552437804183, 88, 1, 33.4567397592035, 2013-09-05
44, "guy~~"-"0", 17497, 156.067773358101, 8, 156.067773358101, -1, 0, 0, 2013-06-22
45, "KingJohnII"-"0", 38940, 154.870722810052, 19, 157.117928663803, 0, 0, 0, 2013-08-15
